GB_GCA_016927015.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__B26-1;f__UBA233;g__SG8-32-3;s__SG8-32-3 sp016927015
GB_GCA_015523125.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Aciduliprofundales;f__Aciduliprofundaceae;g__JAADDK01;s__JAADDK01 sp015523125
GB_GCA_018817405.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__UBA73;s__UBA73 sp018817405
GB_GCA_021801765.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__CABMGC01;g__JAJZIU01;s__JAJZIU01 sp021801765
GB_GCA_002727695.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-K1;s__MGIIa-K1 sp002727695
GB_GCA_001399805.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__B26-1;f__BA1;g__BA1;s__BA1 sp001399805
RS_GCF_004765805.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haladaptataceae;g__Halorussus;s__Halorussus halobius
GB_GCA_020724205.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__JACPLR01;s__JACPLR01 sp020724205
GB_GCA_021811925.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Sysuiplasmatales;f__Sysuiplasmataceae;g__JAJZXY01;s__JAJZXY01 sp021811925
GB_GCA_017608775.1	d__Archaea;p__Iainarchaeota;c__Iainarchaeia;o__JAFCFF01;f__JAFCFF01;g__JAFCFF01;s__JAFCFF01 sp017608775
GB_GCA_900620265.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosopumilus;s__Nitrosopumilus sp900620265
GB_GCA_001543015.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosopumilus;s__Nitrosopumilus sp001543015
GB_GCA_023485505.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__Micrarchaeaceae;g__JAJZYD01;s__JAJZYD01 sp023485505
GB_GCA_019323555.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__ARS49;g__WJJT01;s__WJJT01 sp019323555
GB_GCA_015063245.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__UBA71;s__UBA71 sp015063245
GB_GCA_902385515.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__CABMGC01;g__CABMGC01;s__CABMGC01 sp902385515
GB_GCA_021821605.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__CABMGC01;g__JAJZOD01;s__JAJZOD01 sp021821605
GB_GCA_023266155.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__GW2011-AR9;g__JAHFRS01;s__JAHFRS01 sp023266155
RS_GCF_020614395.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Salarchaeum;s__Salarchaeum japonicum
GB_GCA_016432305.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__SCGC-AAA011-G17;f__JAGVZH01;g__GCA-16432305;s__GCA-16432305 sp016432305
GB_GCA_902764455.1	d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter_A;s__Methanobrevibacter_A sp902764455
GB_GCA_018829485.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__UBA12030;g__JAHJTU01;s__JAHJTU01 sp018829485
GB_GCA_016930995.1	d__Archaea;p__Thermoplasmatota;c__E2;o__DHVEG-1;f__DHVEG-1;g__SM1-50;s__SM1-50 sp016930995
GB_GCA_021792115.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__Micrarchaeaceae;g__JAJZMY01;s__JAJZMY01 sp021792115
GB_GCA_018920185.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__CG10238-14;f__SCSR01;g__JACOWB01;s__JACOWB01 sp018920185
RS_GCF_000022365.1	d__Archaea;p__Methanobacteriota_B;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus;s__Thermococcus gammatolerans
GB_GCA_002713185.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O3;s__MGIIb-O3 sp002713185
GB_GCA_021162685.1	d__Archaea;p__B1Sed10-29;c__B1Sed10-29;o__WALL01;f__WALL01;g__JAGGYF01;s__JAGGYF01 sp021162685
GB_GCA_017622255.1	d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__Methanocorpusculum;s__Methanocorpusculum sp017622255
GB_GCA_002718695.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O3;s__MGIIb-O3 sp002718695
RS_GCF_020097835.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Haloprofundus;s__Haloprofundus sp020097835
GB_GCA_021162365.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__CSSed11-243R1;f__CSSed11-243R1;g__WALP01;s__WALP01 sp021162365
GB_GCA_002727485.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp002727485
GB_GCA_024275665.1	d__Archaea;p__B1Sed10-29;c__B1Sed10-29;o__B1Sed10-29;f__JAJRYS01;g__JAJRYS01;s__JAJRYS01 sp024275665
GB_GCA_005240025.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosotenuis;s__Nitrosotenuis sp005240025
GB_GCA_013180585.1	d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__ANME-1;f__ANME-1;g__QENJ01;s__QENJ01 sp013180585
GB_GCA_017610245.1	d__Archaea;p__Iainarchaeota;c__Iainarchaeia;o__Iainarchaeales;f__GCA-2688035;g__JAFCCK01;s__JAFCCK01 sp017610245
GB_GCA_902384935.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Norongarragalinales;f__Norongarragalinaceae;g__Norongarragalina;s__Norongarragalina meridionalis
GB_GCA_013151465.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__QMZP01;f__QMZT01;g__JAADIF01;s__JAADIF01 sp013151465
GB_GCA_003650865.1	d__Archaea;p__Thermoproteota;c__Methanomethylicia;o__Nezhaarchaeales;f__WYZ-LMO8;g__WYZ-LMO8;s__WYZ-LMO8 sp003650865
GB_GCA_022450005.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__UBA12382;g__UBA12382;s__UBA12382 sp022450005
GB_GCA_020844795.1	d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix_A;s__Methanothrix_A sp020844795
GB_GCA_019057475.1	d__Archaea;p__Asgardarchaeota;c__Thorarchaeia;o__Thorarchaeales;f__Thorarchaeaceae;g__WTCK01;s__WTCK01 sp019057475
GB_GCA_016207475.1	d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__WAQR01;g__JACQPM01;s__JACQPM01 sp016207475
GB_GCA_022450565.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosopelagicus;s__Nitrosopelagicus sp022450565
RS_GCF_013407275.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosotenuis;s__Nitrosotenuis sp013407275
GB_GCA_002495485.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__40CM-2-53-6;f__40CM-2-53-6;g__40CM-2-53-6;s__40CM-2-53-6 sp002495485
GB_GCA_004524545.1	d__Archaea;p__Asgardarchaeota;c__Lokiarchaeia;o__CR-4;f__AMARA-1;g__AMARA-1;s__AMARA-1 sp004524545
RS_GCF_003336245.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Haloplanus;s__Haloplanus salinus
GB_GCA_024276795.1	d__Archaea;p__Asgardarchaeota;c__Heimdallarchaeia;o__UBA460;f__JAJRWK01;g__JAJRWK01;s__JAJRWK01 sp024276795
GB_GCA_009781395.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__B26-1;f__UBA233;g__PALSA-986;s__PALSA-986 sp009781395
GB_GCA_020053375.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__JAGVNG01;s__JAGVNG01 sp020053375
GB_GCA_021323705.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosotalea;s__Nitrosotalea sp021323705
GB_GCA_018303995.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__SICU01;s__SICU01 sp018303995
GB_GCA_016188265.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__ARS49;g__JACPID01;s__JACPID01 sp016188265
GB_GCA_021414105.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosarchaeum;s__Nitrosarchaeum sp021414105
GB_GCA_007117455.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__PWHV01;s__PWHV01 sp007117455
GB_GCA_019323665.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__JAGVZT01;g__JAHWHA01;s__JAHWHA01 sp019323665
RS_GCF_021023085.1	d__Archaea;p__Halobacteriota;c__Methanocellia;o__Methanocellales;f__Methanocellaceae;g__PGCK01;s__PGCK01 sp021023085
GB_GCA_024274875.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__CAILAH01;f__CAILAH01;g__JAJSAH01;s__JAJSAH01 sp024274875
RS_GCF_009831455.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloarculaceae;g__Salinirussus;s__Salinirussus salinus
RS_GCF_000337815.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Haloferax;s__Haloferax mucosum
GB_GCA_018304055.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__JAGVXM01;s__JAGVXM01 sp018304055
GB_GCA_016840035.1	d__Archaea;p__Asgardarchaeota;c__Heimdallarchaeia;o__Hodarchaeales;f__Hodarchaeaceae;g__Hodarchaeum;s__Hodarchaeum sp016840035
GB_GCA_016185815.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__GW2011-AR4;g__GCA-2688775;s__GCA-2688775 sp016185815
RS_GCF_024362525.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Natrialbaceae;g__Natronobiforma;s__Natronobiforma sp024362525
GB_GCA_016841385.1	d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoculleaceae;g__Methanoculleus;s__Methanoculleus sp016841385
GB_GCA_014729195.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__ARS49;g__WJKI01;s__WJKI01 sp014729195
GB_GCA_020356305.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__B26-1;f__BA1;g__GCA-020356305;s__GCA-020356305 sp020356305
GB_GCA_013331275.1	d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp11020u
GB_GCA_013138805.1	d__Archaea;p__EX4484-52;c__EX4484-52;o__EX4484-52;f__GLR71;g__GLR71;s__GLR71 sp013138805
GB_GCA_024860865.1	d__Archaea;p__JACRDV01;c__JACRDV01;o__JACRDV01;f__JACRDV01;g__JACRDV01;s__JACRDV01 sp024860865
GB_GCA_016844465.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosarchaeum;s__Nitrosarchaeum sp016844465
GB_GCA_018692915.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__UBA10117;f__JABICX01;g__JABICX01;s__JABICX01 sp018692915
GB_GCA_008080745.1	d__Archaea;p__Asgardarchaeota;c__Thorarchaeia;o__Thorarchaeales;f__Thorarchaeaceae;g__SHMX01;s__SHMX01 sp008080745
GB_GCA_021811505.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Thermoplasmatales;f__Thermoplasmataceae;g__JAJZOM01;s__JAJZOM01 sp021811505
GB_GCA_016187365.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__GW2011-AR5;f__GW2011-AR5;g__JACPAH01;s__JACPAH01 sp016187365
GB_GCA_016931255.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__QMZP01;f__JAFGSV01;g__JAFGFG01;s__JAFGFG01 sp016931255
GB_GCA_016867505.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__TCS64;f__TCS64;g__UBA8941;s__UBA8941 sp016867505
GB_GCA_002898395.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria_A;o__Caldarchaeales;f__HR02;g__HRBIN02;s__HRBIN02 sp002898395
GB_GCA_020431985.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__Nitrosarchaeum_A;s__Nitrosarchaeum_A sp020431985
GB_GCA_014729995.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__WJIZ01;g__WJIZ01;s__WJIZ01 sp014729995
GB_GCA_018693315.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__JAGVXH01;s__JAGVXH01 sp018693315
GB_GCA_011605725.1	d__Archaea;p__Thermoproteota;c__EX4484-205;o__EX4484-205;f__JAAOZP01;g__JAAOZP01;s__JAAOZP01 sp011605725
GB_GCA_021162065.1	d__Archaea;p__Thermoplasmatota;c__E2;o__UBA202;f__JdFR-43;g__JAGGZK01;s__JAGGZK01 sp021162065
GB_GCA_021802105.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Parvarchaeales;f__Parvarchaeaceae;g__JAJZLM01;s__JAJZLM01 sp021802105
GB_GCA_017656495.1	d__Archaea;p__Methanobacteriota_B;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus_B;s__Thermococcus_B sp017656495
RS_GCF_024022995.1	d__Archaea;p__Methanobacteriota_B;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus_A;s__Thermococcus_A aggregans
GB_GCA_021782355.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Norongarragalinales;f__UBA97;g__JAJXUZ01;s__JAJXUZ01 sp021782355
GB_GCA_021802205.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Thermoplasmatales;f__Thermoplasmataceae;g__Ferroplasma;s__Ferroplasma sp021802205
GB_GCA_020854835.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Anstonellales;f__JAGGVH01;g__JAGGVH01;s__JAGGVH01 sp020854835
GB_GCA_007116645.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__SKIA01;g__SKIA01;s__SKIA01 sp007116645
GB_GCA_905182635.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp905182635
GB_GCA_013331215.1	d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanosphaerulaceae;g__UBA288;s__UBA288 sp11384u
GB_GCA_000789255.1	d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__Geoglobus;s__Geoglobus acetivorans
GB_GCA_018901315.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__CG1-02-33-12;g__CG1-02-33-12;s__CG1-02-33-12 sp018901315
GB_GCA_021161465.1	d__Archaea;p__B1Sed10-29;c__B1Sed10-29;o__WALL01;f__JAGHAM01;g__JAGHAM01;s__JAGHAM01 sp021161465
GB_GCA_007118975.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__SKNY01;g__SKQO01;s__SKQO01 sp007118975
GB_GCA_021851985.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Micrarchaeales;f__CABMGC01;g__JAJZNA01;s__JAJZNA01 sp021851985
GB_GCA_018816625.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__JAHIVR01;s__JAHIVR01 sp018816625
RS_GCF_003431325.1	d__Archaea;p__Thermoproteota;c__Thermoprotei_A;o__Sulfolobales;f__Acidilobaceae;g__Acidilobus;s__Acidilobus sp003431325
GB_GCA_016198165.1	d__Archaea;p__Iainarchaeota;c__Iainarchaeia;o__Iainarchaeales;f__GW2011-AR10;g__JACQJF01;s__JACQJF01 sp016198165
GB_GCA_023701075.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__GW2011-AR15;g__JAMPXQ01;s__JAMPXQ01 sp023701075
RS_GCF_023703795.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Haloplanus;s__Haloplanus sp023703795
GB_GCA_019894665.1	d__Archaea;p__Asgardarchaeota;c__Thorarchaeia;o__Thorarchaeales;f__Thorarchaeaceae;g__SMTZ1-45;s__SMTZ1-45 sp019894665
GB_GCA_016839515.1	d__Archaea;p__Asgardarchaeota;c__Heimdallarchaeia;o__Hodarchaeales;f__Hodarchaeaceae;g__Hodarchaeum;s__Hodarchaeum mangrovi
GB_GCA_003552585.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__PWKY01;f__PWKY01;g__PUNK01;s__PUNK01 sp003552585
GB_GCA_016840385.1	d__Archaea;p__Asgardarchaeota;c__Thorarchaeia;o__Thorarchaeales;f__Thorarchaeaceae;g__MP8T-1;s__MP8T-1 sp016840385
RS_GCF_000015805.1	d__Archaea;p__Thermoproteota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Pyrobaculum;s__Pyrobaculum calidifontis
GB_GCA_017994055.1	d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix;s__Methanothrix sp017994055
GB_GCA_005239175.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Halalkalirubrum;s__Halalkalirubrum sp005239175
GB_GCA_021159365.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria_A;o__Caldarchaeales;f__Wolframiiraptoraceae;g__Wolframiiraptor;s__Wolframiiraptor sp021159365
GB_GCA_002710205.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-K1;s__MGIIa-K1 sp002710205
GB_GCA_016219485.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__GW2011-AR5;f__JACRMX01;g__JACRMX01;s__JACRMX01 sp016219485
GB_GCA_014874255.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__UBA525;g__UBA153;s__UBA153 sp014874255
GB_GCA_003665935.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Halobellus;s__Halobellus sp003665935
GB_GCA_003661265.1	d__Archaea;p__Thermoproteota;c__Korarchaeia;o__Korarchaeales;f__QMVU01;g__QMVU01;s__QMVU01 sp003661265
GB_GCA_023269865.1	d__Archaea;p__Thermoproteota;c__Korarchaeia;o__Korarchaeales;f__Korarchaeaceae;g__Methanodesulfokores;s__Methanodesulfokores sp023269865
GB_GCA_018645535.1	d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2;s__MGIIa-L2 sp018645535
GB_GCA_012719175.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomassiliicoccaceae;g__UBA6;s__UBA6 sp012719175
GB_GCA_016191585.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__GW2011-AR5;f__GW2011-AR5;g__JACPVU01;s__JACPVU01 sp016191585
RS_GCF_020515625.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Natrialbaceae;g__Natrinema;s__Natrinema amylolyticum
GB_GCA_016177615.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__GW2011-AR4;g__GCA-2688775;s__GCA-2688775 sp016177615
GB_GCA_021797955.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Thermoplasmatales;f__Thermoplasmataceae;g__JAJZYV01;s__JAJZYV01 sp021797955
GB_GCA_002010285.1	d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__JdFR-41;s__JdFR-41 sp002010285
GB_GCA_018304635.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__GW2011-AR5;f__JACRMX01;g__JAGVVW01;s__JAGVVW01 sp018304635
GB_GCA_900767505.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__UBA71;s__UBA71 sp900767505
GB_GCA_016550415.1	d__Archaea;p__Asgardarchaeota;c__Hermodarchaeia;o__Hermodarchaeales;f__Hermodarchaeaceae;g__JABXGU01;s__JABXGU01 sp016550415
GB_GCA_016840315.1	d__Archaea;p__Asgardarchaeota;c__Sifarchaeia;o__Borrarchaeales;f__Borrarchaeaceae;g__Borrarchaeum;s__Borrarchaeum sp016840315
GB_GCA_013403005.1	d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp013403005
RS_GCF_001577775.1	d__Archaea;p__Methanobacteriota_B;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Pyrococcus;s__Pyrococcus kukulkanii
GB_GCA_022562615.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae;g__JACEMX01;s__JACEMX01 sp022562615
GB_GCA_023136395.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__B26-1;f__BA1;g__JAGLRI01;s__JAGLRI01 sp023136395
GB_GCA_015521615.1	d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__BMS3B;g__JAADFX01;s__JAADFX01 sp015521615
GB_GCA_025059195.1	d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__B26-1;f__UBA233;g__DRVP01;s__DRVP01 sp025059195
GB_GCA_021158265.1	d__Archaea;p__Thermoproteota;c__Thermoprotei_A;o__EX4484-217-1;f__EX4484-217-1;g__DRYM01;s__DRYM01 sp021158265
GB_GCA_020854775.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__21-14-0-10-32-9;g__21-14-0-10-32-9;s__21-14-0-10-32-9 sp020854775
RS_GCF_002572525.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Natrialbaceae;g__Natrinema;s__Natrinema sp002572525
GB_GCA_902158745.1	d__Archaea;p__Halobacteriota;c__Methanoliparia;o__Methanoliparales;f__Methanoliparaceae;g__Methanolliviera;s__Methanolliviera sp902158745
GB_GCA_017656505.1	d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__Archaeoglobus_A;s__Archaeoglobus_A sp017656505
GB_GCA_022749895.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__UBA184;f__UBA184;g__UBA184;s__UBA184 sp022749895
GB_GCA_018263355.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__JAGVZT01;g__JAANXH01;s__JAANXH01 sp018263355
GB_GCA_003551945.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloarculaceae;g__Halovenus;s__Halovenus sp003551945
GB_GCA_007116915.1	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__PWHV01;s__PWHV01 sp007116915
RS_GCF_001571385.1	d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanofollaceae;g__Methanofollis;s__Methanofollis ethanolicus
RS_GCF_004698125.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloarculaceae;g__Halosimplex;s__Halosimplex halophilum
RS_GCF_001307315.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Haloferacaceae;g__Halolamina;s__Halolamina pelagica_B
GB_GCA_016198755.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__Aenigmatarchaeales;f__JACQIB01;g__JACQIB01;s__JACQIB01 sp016198755
RS_GCF_021233415.1	d__Archaea;p__Halobacteriota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__Halobacterium;s__Halobacterium litoreum
GB_GCA_019057735.1	d__Archaea;p__Asgardarchaeota;c__Lokiarchaeia;o__CR-4;f__SOKP01;g__SOKP01;s__SOKP01 sp019057735
GB_GCA_023140635.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Pacearchaeales;f__GW2011-AR1;g__JAGVXH01;s__JAGVXH01 sp023140635
GB_GCA_020832825.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__CG10238-14;f__SpSt-28;g__SpSt-28;s__SpSt-28 sp020832825
GB_GCA_013331375.1	d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__UBA10536;s__UBA10536 sp10536u
GB_GCA_021163145.1	d__Archaea;p__Aenigmatarchaeota;c__Aenigmatarchaeia;o__Aenigmatarchaeales;f__Aenigmatarchaeaceae;g__JAGGXH01;s__JAGGXH01 sp021163145
GB_GCA_016211095.1	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__SCGC-AAA011-G17;f__GW2011-AR17;g__JACQSW01;s__JACQSW01 sp016211095
GB_GCA_016184315.1	d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__JACQRY01;g__JACQRY01;s__JACQRY01 sp016184315
GB_GCA_016214445.1	d__Archaea;p__Micrarchaeota;c__Micrarchaeia;o__Norongarragalinales;f__JACPGT01;g__JACROM01;s__JACROM01 sp016214445
